,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
281,Fenerbahce SK,Eskisehirspor,2,0,HomeTeam,32.Matchday,"May 1, 2010"
282,Büyüksehir Belediyespor,Galatasaray SK,0,1,AwayTeam,32.Matchday,"May 1, 2010"
283,Manisaspor,Ankaraspor,3,0,HomeTeam,32.Matchday,"May 2, 2010"
284,Antalyaspor,Gaziantepspor,1,0,HomeTeam,32.Matchday,"May 2, 2010"
285,Denizlispor,Genclerbirligi Ankara,2,0,HomeTeam,32.Matchday,"May 2, 2010"
286,Sivasspor,Kasimpasa,1,1,Draw,32.Matchday,"May 2, 2010"
287,Diyarbakirspor,Besiktas JK,1,3,AwayTeam,32.Matchday,"May 2, 2010"
288,Besiktas JK,Manisaspor,2,0,HomeTeam,33.Matchday,"May 7, 2010"
289,Gaziantepspor,Genclerbirligi Ankara,1,1,Draw,33.Matchday,"May 8, 2010"
290,Galatasaray SK,Antalyaspor,1,2,AwayTeam,33.Matchday,"May 8, 2010"
291,Ankaraspor,Bursaspor,0,3,AwayTeam,33.Matchday,"May 9, 2010"
292,Kayserispor,Büyüksehir Belediyespor,1,1,Draw,33.Matchday,"May 9, 2010"
293,Kasimpasa,Diyarbakirspor,1,0,HomeTeam,33.Matchday,"May 9, 2010"
294,MKE Ankaragücü,Fenerbahce SK,0,3,AwayTeam,33.Matchday,"May 9, 2010"
295,Eskisehirspor,Sivasspor,1,1,Draw,33.Matchday,"May 9, 2010"
296,Trabzonspor,Denizlispor,2,1,HomeTeam,33.Matchday,"May 10, 2010"
297,Denizlispor,Gaziantepspor,1,1,Draw,34.Matchday,"May 15, 2010"
298,Sivasspor,MKE Ankaragücü,3,3,Draw,34.Matchday,"May 15, 2010"
299,Diyarbakirspor,Eskisehirspor,0,2,AwayTeam,34.Matchday,"May 15, 2010"
300,Antalyaspor,Kayserispor,4,0,HomeTeam,34.Matchday,"May 15, 2010"
301,Büyüksehir Belediyespor,Ankaraspor,3,0,HomeTeam,34.Matchday,"May 16, 2010"
302,Manisaspor,Kasimpasa,0,0,Draw,34.Matchday,"May 16, 2010"
303,Bursaspor,Besiktas JK,2,1,HomeTeam,34.Matchday,"May 16, 2010"
304,Genclerbirligi Ankara,Galatasaray SK,2,1,HomeTeam,34.Matchday,"May 16, 2010"
305,Fenerbahce SK,Trabzonspor,1,1,Draw,34.Matchday,"May 16, 2010"
