,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
266,SC Cambuur-Leeuwarden,AZ Alkmaar,0,0,Draw,30.Matchday,"Mar 30, 2014"
267,Ajax Amsterdam,FC Twente Enschede,3,0,HomeTeam,30.Matchday,"Mar 30, 2014"
268,Roda JC Kerkrade,RKC Waalwijk,0,1,AwayTeam,30.Matchday,"Mar 30, 2014"
269,ADO Den Haag,PEC Zwolle,1,1,Draw,30.Matchday,"Mar 30, 2014"
270,PEC Zwolle,FC Groningen,0,1,AwayTeam,31.Matchday,"Apr 4, 2014"
271,SC Heerenveen,PSV Eindhoven,3,0,HomeTeam,31.Matchday,"Apr 5, 2014"
272,NAC Breda,FC Twente Enschede,0,2,AwayTeam,31.Matchday,"Apr 5, 2014"
273,NEC Nijmegen,SC Cambuur-Leeuwarden,1,1,Draw,31.Matchday,"Apr 5, 2014"
274,Heracles Almelo,Go Ahead Eagles Deventer,1,2,AwayTeam,31.Matchday,"Apr 5, 2014"
275,ADO Den Haag,FC Utrecht,4,1,HomeTeam,31.Matchday,"Apr 6, 2014"
276,Feyenoord Rotterdam,RKC Waalwijk,2,0,HomeTeam,31.Matchday,"Apr 6, 2014"
277,Vitesse Arnhem,Ajax Amsterdam,1,1,Draw,31.Matchday,"Apr 6, 2014"
278,Roda JC Kerkrade,AZ Alkmaar,2,2,Draw,31.Matchday,"Apr 6, 2014"
279,FC Groningen,NAC Breda,2,1,HomeTeam,32.Matchday,"Apr 11, 2014"
280,Go Ahead Eagles Deventer,SC Heerenveen,0,2,AwayTeam,32.Matchday,"Apr 12, 2014"
281,SC Cambuur-Leeuwarden,Vitesse Arnhem,4,3,HomeTeam,32.Matchday,"Apr 12, 2014"
282,FC Twente Enschede,Roda JC Kerkrade,3,0,HomeTeam,32.Matchday,"Apr 12, 2014"
283,AZ Alkmaar,NEC Nijmegen,1,1,Draw,32.Matchday,"Apr 13, 2014"
284,RKC Waalwijk,PEC Zwolle,1,1,Draw,32.Matchday,"Apr 13, 2014"
285,FC Utrecht,Heracles Almelo,2,1,HomeTeam,32.Matchday,"Apr 13, 2014"
286,Ajax Amsterdam,ADO Den Haag,3,2,HomeTeam,32.Matchday,"Apr 13, 2014"
287,PSV Eindhoven,Feyenoord Rotterdam,0,2,AwayTeam,32.Matchday,"Apr 13, 2014"
288,PEC Zwolle,PSV Eindhoven,1,2,AwayTeam,33.Matchday,"Apr 27, 2014"
289,SC Heerenveen,FC Utrecht,4,1,HomeTeam,33.Matchday,"Apr 27, 2014"
290,Feyenoord Rotterdam,SC Cambuur-Leeuwarden,5,1,HomeTeam,33.Matchday,"Apr 27, 2014"
291,NAC Breda,RKC Waalwijk,1,1,Draw,33.Matchday,"Apr 27, 2014"
292,NEC Nijmegen,FC Twente Enschede,2,5,AwayTeam,33.Matchday,"Apr 27, 2014"
293,ADO Den Haag,AZ Alkmaar,2,1,HomeTeam,33.Matchday,"Apr 27, 2014"
294,Roda JC Kerkrade,FC Groningen,1,2,AwayTeam,33.Matchday,"Apr 27, 2014"
295,Vitesse Arnhem,Go Ahead Eagles Deventer,2,2,Draw,33.Matchday,"Apr 27, 2014"
296,Heracles Almelo,Ajax Amsterdam,1,1,Draw,33.Matchday,"Apr 27, 2014"
297,PSV Eindhoven,NAC Breda,2,0,HomeTeam,34.Matchday,"May 3, 2014"
298,Ajax Amsterdam,NEC Nijmegen,2,2,Draw,34.Matchday,"May 3, 2014"
299,FC Groningen,Heracles Almelo,3,1,HomeTeam,34.Matchday,"May 3, 2014"
300,FC Twente Enschede,PEC Zwolle,2,2,Draw,34.Matchday,"May 3, 2014"
301,SC Cambuur-Leeuwarden,ADO Den Haag,1,2,AwayTeam,34.Matchday,"May 3, 2014"
302,AZ Alkmaar,Feyenoord Rotterdam,1,1,Draw,34.Matchday,"May 3, 2014"
303,RKC Waalwijk,SC Heerenveen,0,3,AwayTeam,34.Matchday,"May 3, 2014"
304,FC Utrecht,Vitesse Arnhem,2,1,HomeTeam,34.Matchday,"May 3, 2014"
305,Go Ahead Eagles Deventer,Roda JC Kerkrade,0,1,AwayTeam,34.Matchday,"May 3, 2014"
